org.darkphoenixs:log4j;org.darkphoenixs;log4j
com.github.supermanhub:spring-boot-quick-start-archetype;com.github.supermanhub;spring-boot-quick-start-archetype
io.unreach:shared.all;io.unreach;shared.all
io.unreach:application.all;io.unreach;application.all
com.github.levkhomich:akka-tracing-http_2.11;com.github.levkhomich;akka-tracing-http_2.11
com.github.levkhomich:akka-tracing-play_2.11;com.github.levkhomich;akka-tracing-play_2.11
com.github.levkhomich:akka-tracing-core_2.11;com.github.levkhomich;akka-tracing-core_2.11
com.github.levkhomich:akka-tracing-core_2.12;com.github.levkhomich;akka-tracing-core_2.12
com.github.levkhomich:akka-tracing-http_2.12;com.github.levkhomich;akka-tracing-http_2.12
fr.irit.melodi.semantic-web:sparql-lib;fr.irit.melodi.semantic-web;sparql-lib
org.webjars.npm:github-com-topojson-topojson-simplify;org.webjars.npm;github-com-topojson-topojson-simplify
org.webjars.npm:github-com-topojson-topojson-client;org.webjars.npm;github-com-topojson-topojson-client
org.webjars.npm:github-com-topojson-topojson-server;org.webjars.npm;github-com-topojson-topojson-server
site.kason:kamons;site.kason;kamons
com.the99tests.photon:photon-session;com.the99tests.photon;photon-session
com.bluejeans.lambadaframework:runtime;com.bluejeans.lambadaframework;runtime
com.github.faustxvi:junit5-docker;com.github.faustxvi;junit5-docker
org.devzendo:quaqua;org.devzendo;quaqua
org.devzendo:libquaqua;org.devzendo;libquaqua
name.wramner.httpclient:HttpClient;name.wramner.httpclient;HttpClient
no.skatteetaten.aurora.gradle.plugins:aurora-docker-plugin;no.skatteetaten.aurora.gradle.plugins;aurora-docker-plugin
org.webjars.npm:github-com-DataTables-Plugins;org.webjars.npm;github-com-DataTables-Plugins
io.hackie:hackie-parent;io.hackie;hackie-parent
com.github.akhasoft:yakhont-full;com.github.akhasoft;yakhont-full
com.github.akhasoft:yakhont-support;com.github.akhasoft;yakhont-support
com.github.akhasoft:yakhont;com.github.akhasoft;yakhont
com.github.akhasoft:yakhont-weaver;com.github.akhasoft;yakhont-weaver
cz.datalite.dlAresService:dlAresService;cz.datalite.dlAresService;dlAresService
net.sourcedestination:funcles;net.sourcedestination;funcles
org.glassfish.docs:javaee-tutorial;org.glassfish.docs;javaee-tutorial
org.glassfish.docs:firstcup;org.glassfish.docs;firstcup
org.mobicents.servlet.sip:sip-servlets-jruby;org.mobicents.servlet.sip;sip-servlets-jruby
org.mobicents.servlet.sip.containers:jboss-as8-restcomm-build;org.mobicents.servlet.sip.containers;jboss-as8-restcomm-build
org.mobicents.servlet.sip.containers:sip-servlets-catalina-8;org.mobicents.servlet.sip.containers;sip-servlets-catalina-8
org.mobicents.servlet.sip:sip-servlets-application-router;org.mobicents.servlet.sip;sip-servlets-application-router
org.mobicents.servlet.sip:sip-servlets-impl;org.mobicents.servlet.sip;sip-servlets-impl
org.mobicents.servlet.sip.containers:jboss-as10-restcomm;org.mobicents.servlet.sip.containers;jboss-as10-restcomm
org.mobicents.servlet.sip:sip-servlets-annotations;org.mobicents.servlet.sip;sip-servlets-annotations
org.mobicents.servlet.sip.containers:sip-servlets-tomcat-8;org.mobicents.servlet.sip.containers;sip-servlets-tomcat-8
org.mobicents.servlet.sip:sip-servlets-bootstrap;org.mobicents.servlet.sip;sip-servlets-bootstrap
org.mobicents.servlet.sip:sip-servlets-client;org.mobicents.servlet.sip;sip-servlets-client
org.mobicents.servlet.sip:sip-servlets-spec;org.mobicents.servlet.sip;sip-servlets-spec
org.mobicents.servlet.sip.containers:jboss-as8-restcomm;org.mobicents.servlet.sip.containers;jboss-as8-restcomm
org.mobicents.servlet.sip.containers:sip-servlets-as8;org.mobicents.servlet.sip.containers;sip-servlets-as8
org.mobicents.servlet.sip.containers:jboss-as10-restcomm-build;org.mobicents.servlet.sip.containers;jboss-as10-restcomm-build
org.mobicents.servlet.sip.containers:sip-servlets-as10;org.mobicents.servlet.sip.containers;sip-servlets-as10
org.mobicents.servlet.sip:sip-servlets-core-api;org.mobicents.servlet.sip;sip-servlets-core-api
org.hspconsortium.release:hspc-release;org.hspconsortium.release;hspc-release
org.xbib:archive;org.xbib;archive
org.opendaylight.netvirt:it-parent;org.opendaylight.netvirt;it-parent
org.opendaylight.netvirt:vpnservice-features-aggregator;org.opendaylight.netvirt;vpnservice-features-aggregator
org.webjars.bower:detectrtc;org.webjars.bower;detectrtc
org.bulbit.maven:bulb-maven-plugin;org.bulbit.maven;bulb-maven-plugin
com.reactific:hotspot-profiler_2.11;com.reactific;hotspot-profiler_2.11
com.soywiz:korio-vertx;com.soywiz;korio-vertx
com.soywiz:korio-ktor;com.soywiz;korio-ktor
com.soywiz:korio-kotlinjs;com.soywiz;korio-kotlinjs
com.soywiz:korio-junit;com.soywiz;korio-junit
com.soywiz:korio-jtransc-example;com.soywiz;korio-jtransc-example
com.soywiz:korio-ext-db-mysql;com.soywiz;korio-ext-db-mysql
com.soywiz:korio-ext-db-mongodb;com.soywiz;korio-ext-db-mongodb
com.soywiz:korio-ext-amazon-common;com.soywiz;korio-ext-amazon-common
com.soywiz:korio-core;com.soywiz;korio-core
com.github.moronicgeek.swagger:client;com.github.moronicgeek.swagger;client
com.github.moronicgeek.swagger:server;com.github.moronicgeek.swagger;server
com.github.moronicgeek:swagger-cloud;com.github.moronicgeek;swagger-cloud
com.github.moronicgeek:server-ui;com.github.moronicgeek;server-ui
com.github.moronicgeek.swagger:core;com.github.moronicgeek.swagger;core
com.leigh-plumley:bhtokengenerator;com.leigh-plumley;bhtokengenerator
lt.tokenmill.crawling:analysis-ui;lt.tokenmill.crawling;analysis-ui
lt.tokenmill.crawling:administration-ui;lt.tokenmill.crawling;administration-ui
lt.tokenmill.crawling:ui-commons;lt.tokenmill.crawling;ui-commons
lt.tokenmill.crawling:crawler;lt.tokenmill.crawling;crawler
lt.tokenmill.crawling:page-analyzer;lt.tokenmill.crawling;page-analyzer
lt.tokenmill.crawling:parser;lt.tokenmill.crawling;parser
lt.tokenmill.crawling:elasticsearch;lt.tokenmill.crawling;elasticsearch
lt.tokenmill.crawling:data-model;lt.tokenmill.crawling;data-model
lt.tokenmill.crawling:crawling-framework;lt.tokenmill.crawling;crawling-framework
org.webjars.npm:commonjs-require;org.webjars.npm;commonjs-require
com.technodabble.examples:skramplitude;com.technodabble.examples;skramplitude
io.github.cquiroz:scala-java-locales_sjs1.0.0-M1_2.13.0-M2;io.github.cquiroz;scala-java-locales_sjs1.0.0-M1_2.13.0-M2
com.couchbase.client:spark-connector_2.10;com.couchbase.client;spark-connector_2.10
net.java.truevfs:truevfs-it_2.11;net.java.truevfs;truevfs-it_2.11
net.java.truevfs:truevfs-it_2.12;net.java.truevfs;truevfs-it_2.12
org.webjars.npm:ng-file-upload;org.webjars.npm;ng-file-upload
net.java.truevfs:truevfs-it_2.10;net.java.truevfs;truevfs-it_2.10
org.webjars.npm:github-com-gibranrosa-react-autocomplete;org.webjars.npm;github-com-gibranrosa-react-autocomplete
org.webjars.npm:github-com-vkbansal-react-contextmenu;org.webjars.npm;github-com-vkbansal-react-contextmenu
ch.epfl.scala:sbt-release-early-1555225206;ch.epfl.scala;sbt-release-early
com.github.kyle-annen:javaserver;com.github.kyle-annen;javaserver
org.webjars.npm:github-com-gibranrosa-react-base16-styling;org.webjars.npm;github-com-gibranrosa-react-base16-styling
org.webjars.npm:blueprintjs__datetime;org.webjars.npm;blueprintjs__datetime
com.opitzconsulting.orcas:orcas-domainextension-plsql-xslt-extract;com.opitzconsulting.orcas;orcas-domainextension-plsql-xslt-extract
com.opitzconsulting.orcas:orcas-domainextension-plsql-syex;com.opitzconsulting.orcas;orcas-domainextension-plsql-syex
com.opitzconsulting.orcas:orcas-domainextension-plsql-main-extensionhandler;com.opitzconsulting.orcas;orcas-domainextension-plsql-main-extensionhandler
com.opitzconsulting.orcas:orcas-domainextension-plsql-gradle-plugin;com.opitzconsulting.orcas;orcas-domainextension-plsql-gradle-plugin
com.opitzconsulting.orcas:orcas-domainextension-plsql-generated-syex;com.opitzconsulting.orcas;orcas-domainextension-plsql-generated-syex
com.opitzconsulting.orcas:orcas-domainextension-plsql-extenions;com.opitzconsulting.orcas;orcas-domainextension-plsql-extenions
org.webjars.npm:github-com-palantir-blueprint;org.webjars.npm;github-com-palantir-blueprint
org.kevoree.library:starter-parent;org.kevoree.library;starter-parent
org.kevoree:org.kevoree.tools.test;org.kevoree;org.kevoree.tools.test
org.kevoree:org.kevoree.tools.mavenplugin;org.kevoree;org.kevoree.tools.mavenplugin
org.kevoree:org.kevoree.tools.runtime;org.kevoree;org.kevoree.tools.runtime
org.kevoree:org.kevoree.core;org.kevoree;org.kevoree.core
org.kevoree:org.kevoree.tools.kevscript;org.kevoree;org.kevoree.tools.kevscript
org.kevoree:maven-runtime-service;org.kevoree;maven-runtime-service
org.kevoree:org.kevoree.tools.resolver.maven;org.kevoree;org.kevoree.tools.resolver.maven
org.kevoree:org.kevoree.tools.registry.client;org.kevoree;org.kevoree.tools.registry.client
org.kevoree:org.kevoree.tools.config;org.kevoree;org.kevoree.tools.config
org.kevoree:org.kevoree.tools.root;org.kevoree;org.kevoree.tools.root
org.kevoree:org.kevoree.api;org.kevoree;org.kevoree.api
org.kevoree:org.kevoree.model;org.kevoree;org.kevoree.model
org.kevoree:org.kevoree.root;org.kevoree;org.kevoree.root
org.webjars.bower:github-com-gibranrosa-react-data-grid;org.webjars.bower;github-com-gibranrosa-react-data-grid
org.webjars.npm:github-com-gibranrosa-react-data-grid;org.webjars.npm;github-com-gibranrosa-react-data-grid
com.github.yairharel81:evuv-exp-parser;com.github.yairharel81;evuv-exp-parser
io.github.daosupport:daosupport-build;io.github.daosupport;daosupport-build
io.github.daosupport:jdbcTemplate-support;io.github.daosupport;jdbcTemplate-support
io.github.daosupport:daosupport-parent;io.github.daosupport;daosupport-parent
org.riversun:google-oauth2-client-servlet;org.riversun;google-oauth2-client-servlet
com.github.mathiewz:java-blockchain;com.github.mathiewz;java-blockchain
eu.agno3:java-dbus;eu.agno3;java-dbus
eu.agno3:java-dbus-core;eu.agno3;java-dbus-core
eu.agno3:java-dbus-dummy;eu.agno3;java-dbus-dummy
org.webjars.npm:path-is-inside;org.webjars.npm;path-is-inside
org.kanomchan.struts:kanomchanStrutsDBI18n;org.kanomchan.struts;kanomchanStrutsDBI18n
org.kanomchan.struts:kanomchanStrutsTag;org.kanomchan.struts;kanomchanStrutsTag
org.kanomchan.struts:kanomchanStruts;org.kanomchan.struts;kanomchanStruts
org.kanomchan:kanomchanCore;org.kanomchan;kanomchanCore
org.kanomchan:kanomchanBom;org.kanomchan;kanomchanBom
org.webjars.npm:marked-man;org.webjars.npm;marked-man
org.webjars.npm:npm-registry-mock;org.webjars.npm;npm-registry-mock
org.webjars.npm:npm-registry-couchapp;org.webjars.npm;npm-registry-couchapp
org.webjars.npm:require-inject;org.webjars.npm;require-inject
org.webjars.npm:tap;org.webjars.npm;tap
org.webjars.npm:sorted-object;org.webjars.npm;sorted-object
org.mobicents:sctp-release;org.mobicents;sctp-release
com.github.clazz666:changemonitor;com.github.clazz666;changemonitor
im.nll.data:dq;im.nll.data;dq
jp.co.ntt.oss.heapstats:heapstats-plugin-api;jp.co.ntt.oss.heapstats;heapstats-plugin-api
io.blocko:coinstack-storage-client;io.blocko;coinstack-storage-client
org.typelevel:root_2.12;org.typelevel;root_2.12
com.michaelpollmeier:scalameta-serialiser_2.11;com.michaelpollmeier;scalameta-serialiser_2.11
com.michaelpollmeier:scalameta-serialiser_2.12;com.michaelpollmeier;scalameta-serialiser_2.12
com.coveo:nashorn-commonjs-modules;com.coveo;nashorn-commonjs-modules
com.microsoft.azure:spring-data-azure-cosmosdb-documentdb;com.microsoft.azure;spring-data-azure-cosmosdb-documentdb
is.solidninja.openshift:openshift-client_2.12;is.solidninja.openshift;openshift-client_2.12
is.solidninja.openshift:openshift-client_2.11;is.solidninja.openshift;openshift-client_2.11
com.vmware.antlr4-c3:antlr4-c3;com.vmware.antlr4-c3;antlr4-c3
org.webjars.bower:oauth-js;org.webjars.bower;oauth-js
org.codejuicer:java2csharp-maven-plugin;org.codejuicer;java2csharp-maven-plugin
cn.bluemobi.dylan:photoview;cn.bluemobi.dylan;photoview
com.infinityrefactoring:8R-basic-archetype;com.infinityrefactoring;8R-basic-archetype
kz.greetgo:greetgo.util;kz.greetgo;greetgo.util
xyz.downgoon:snowflake;xyz.downgoon;snowflake
org.webjars.bower:papaparse;org.webjars.bower;papaparse
com.chain:sequence-sdk;com.chain;sequence-sdk
com.andreidemus.http-kit:http-kit;com.andreidemus.http-kit;http-kit
io.flowthings:flowthings-client-core;io.flowthings;flowthings-client-core
io.strongtyped:fun-cqrs-core_2.12;io.strongtyped;fun-cqrs-core_2.12
io.strongtyped:fun-cqrs-akka_2.12;io.strongtyped;fun-cqrs-akka_2.12
io.strongtyped:fun-cqrs-test-kit_2.12;io.strongtyped;fun-cqrs-test-kit_2.12
io.strongtyped:fun-cqrs-core_2.11;io.strongtyped;fun-cqrs-core_2.11
io.strongtyped:fun-cqrs-akka_2.11;io.strongtyped;fun-cqrs-akka_2.11
io.strongtyped:fun-cqrs-test-kit_2.11;io.strongtyped;fun-cqrs-test-kit_2.11
mt.edu.um.cs.rv.valour:valour.tests;mt.edu.um.cs.rv.valour;valour.tests
mt.edu.um.cs.rv.valour:valour.web;mt.edu.um.cs.rv.valour;valour.web
mt.edu.um.cs.rv.valour:valour.ui;mt.edu.um.cs.rv.valour;valour.ui
mt.edu.um.cs.rv.valour:valour.updatesite;mt.edu.um.cs.rv.valour;valour.updatesite
mt.edu.um.cs.rv.valour:valour;mt.edu.um.cs.rv.valour;valour
mt.edu.um.cs.rv.valour:valour.sdk;mt.edu.um.cs.rv.valour;valour.sdk
mt.edu.um.cs.rv.valour:valour.ui.tests;mt.edu.um.cs.rv.valour;valour.ui.tests
mt.edu.um.cs.rv.valour:valour.parent;mt.edu.um.cs.rv.valour;valour.parent
mt.edu.um.cs.rv.valour:valour.target;mt.edu.um.cs.rv.valour;valour.target
mt.edu.um.cs.rv.valour:valour.ide;mt.edu.um.cs.rv.valour;valour.ide
com.leigh-plumley:console;com.leigh-plumley;console
mt.edu.um.cs.rv:events;mt.edu.um.cs.rv;events
mt.edu.um.cs.rv:event-manager;mt.edu.um.cs.rv;event-manager
mt.edu.um.cs.rv:monitors;mt.edu.um.cs.rv;monitors
mt.edu.um.cs.rv:sample;mt.edu.um.cs.rv;sample
mt.edu.um.cs.rv:rv-parent;mt.edu.um.cs.rv;rv-parent
org.bitbucket.pirosoft:gexpect;org.bitbucket.pirosoft;gexpect
de.bildschirmarbeiter.aem.toolbox:de.bildschirmarbeiter.aem.toolbox.application;de.bildschirmarbeiter.aem.toolbox;de.bildschirmarbeiter.aem.toolbox.application
com.blackducksoftware.integration:hub-detect-model;com.blackducksoftware.integration;hub-detect-model
com.tascape:reactor-x-ios-libimobiledevice;com.tascape;reactor-x-ios-libimobiledevice
com.tascape:reactor-x-ios;com.tascape;reactor-x-ios
com.tascape:reactor-x-ios-uiat;com.tascape;reactor-x-ios-uiat
de.adrodoc55.mpl:mpl-ide;de.adrodoc55.mpl;mpl-ide
de.adrodoc55.mpl:mpl-compiler;de.adrodoc55.mpl;mpl-compiler
org.apache.zeppelin:zeppelin-spark_2.11;org.apache.zeppelin;zeppelin-spark_2.11
org.apache.zeppelin:zeppelin-spark_2.10;org.apache.zeppelin;zeppelin-spark_2.10
org.apache.zeppelin:zeppelin-spark-dependencies_2.11;org.apache.zeppelin;zeppelin-spark-dependencies_2.11
org.apache.zeppelin:zeppelin-spark-dependencies_2.10;org.apache.zeppelin;zeppelin-spark-dependencies_2.10
org.apache.zeppelin:zeppelin-postgresql;org.apache.zeppelin;zeppelin-postgresql
org.apache.zeppelin:zeppelin-display_2.11;org.apache.zeppelin;zeppelin-display_2.11
org.apache.zeppelin:zeppelin-display_2.10;org.apache.zeppelin;zeppelin-display_2.10
com.github.markusbernhardt:spring-context-template;com.github.markusbernhardt;spring-context-template
com.gu:content-api-models-json;com.gu;content-api-models-json
de.sciss:coroutines_2.11;de.sciss;coroutines_2.11
de.sciss:coroutines-common_2.11;de.sciss;coroutines-common_2.11
de.sciss:coroutines_2.12;de.sciss;coroutines_2.12
de.sciss:coroutines-common_2.12;de.sciss;coroutines-common_2.12
org.hibernate.hql:hibernate-hql-testing;org.hibernate.hql;hibernate-hql-testing
org.hibernate.hql:hibernate-hql-parser;org.hibernate.hql;hibernate-hql-parser
org.hibernate.hql:hibernate-hql-lucene;org.hibernate.hql;hibernate-hql-lucene
net.liftmodules:ng_2.5_2.10;net.liftmodules;ng_2.5_2.10
net.liftmodules:ng_2.6_2.10;net.liftmodules;ng_2.6_2.10
net.petitviolet:acase_2.12;net.petitviolet;acase_2.12
net.sf.javagimmicks:gimmicks-parent;net.sf.javagimmicks;gimmicks-parent
net.sf.javagimmicks:gimmicks-swing;net.sf.javagimmicks;gimmicks-swing
net.sf.javagimmicks:gimmicks-core;net.sf.javagimmicks;gimmicks-core
net.sf.javagimmicks:gimmicks;net.sf.javagimmicks;gimmicks
net.sf.javagimmicks:gimmicks-testing;net.sf.javagimmicks;gimmicks-testing
net.sf.javagimmicks:gimmicks-jdbc-testing;net.sf.javagimmicks;gimmicks-jdbc-testing
net.sf.javagimmicks:gimmicks-core-jdk8;net.sf.javagimmicks;gimmicks-core-jdk8
net.sf.javagimmicks:gimmicks-cdi-testing;net.sf.javagimmicks;gimmicks-cdi-testing
net.sf.javagimmicks:gimmicks-collections-jdk8;net.sf.javagimmicks;gimmicks-collections-jdk8
net.sf.javagimmicks:gimmicks-cdi-collections;net.sf.javagimmicks;gimmicks-cdi-collections
net.sf.javagimmicks:gimmicks-collections;net.sf.javagimmicks;gimmicks-collections
net.sf.javagimmicks:gimmicks-cdi;net.sf.javagimmicks;gimmicks-cdi
net.sf.javagimmicks:gimmicks-graph;net.sf.javagimmicks;gimmicks-graph
net.sf.javagimmicks:gimmicks-io;net.sf.javagimmicks;gimmicks-io
net.sf.javagimmicks:gimmicks-math;net.sf.javagimmicks;gimmicks-math
net.sf.javagimmicks:gimmicks-jpa-testing;net.sf.javagimmicks;gimmicks-jpa-testing
net.sf.javagimmicks:gimmicks-concurrent;net.sf.javagimmicks;gimmicks-concurrent
com.landoop:fast-avro-write;com.landoop;fast-avro-write
org.webjars.bower:dc.js;org.webjars.bower;dc.js
io.smartcat:cassandra-diagnostics-ft-metrics;io.smartcat;cassandra-diagnostics-ft-metrics
io.smartcat:cassandra-diagnostics-ft-tracing;io.smartcat;cassandra-diagnostics-ft-tracing
io.smartcat:cassandra-diagnostics-ft-telegraf;io.smartcat;cassandra-diagnostics-ft-telegraf
io.smartcat:cassandra-diagnostics-ft-influx;io.smartcat;cassandra-diagnostics-ft-influx
io.smartcat:cassandra-diagnostics-ft-riemann;io.smartcat;cassandra-diagnostics-ft-riemann
io.smartcat:cassandra-diagnostics-ft-basic-3;io.smartcat;cassandra-diagnostics-ft-basic-3
io.smartcat:cassandra-diagnostics-ft-basic-2;io.smartcat;cassandra-diagnostics-ft-basic-2
io.smartcat:cassandra-diagnostics-ft;io.smartcat;cassandra-diagnostics-ft
io.smartcat:cassandra-diagnostics-reporter-prometheus;io.smartcat;cassandra-diagnostics-reporter-prometheus
io.smartcat:cassandra-diagnostics-reporter-datadog;io.smartcat;cassandra-diagnostics-reporter-datadog
io.smartcat:cassandra-diagnostics-reporter-kafka;io.smartcat;cassandra-diagnostics-reporter-kafka
io.smartcat:cassandra-diagnostics-reporter-telegraf;io.smartcat;cassandra-diagnostics-reporter-telegraf
io.smartcat:cassandra-diagnostics-reporter-riemann;io.smartcat;cassandra-diagnostics-reporter-riemann
io.smartcat:cassandra-diagnostics-reporter-influx;io.smartcat;cassandra-diagnostics-reporter-influx
io.smartcat:cassandra-diagnostics-driver-connector;io.smartcat;cassandra-diagnostics-driver-connector
io.smartcat:cassandra-diagnostics-connector30;io.smartcat;cassandra-diagnostics-connector30
io.smartcat:cassandra-diagnostics-embedded-cassandra;io.smartcat;cassandra-diagnostics-embedded-cassandra
io.smartcat:cassandra-diagnostics-core;io.smartcat;cassandra-diagnostics-core
